GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600005,486,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,4,1,1,20260509,LVA,PHX,2026,1022600005486,20540,validated,,0,matched,playbyplayv2,1611661317,204319|204323|1629488|1630150|1631006,complete,playbyplay_inferred,1630461|1642768|1643487|1643493|1643505,complete,playbyplay_inferred
Shot Chart Detail,1022600005,495,1630150,Chennedy Carter,1611661319,Las Vegas Aces,4,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,33,1,1,20260509,LVA,PHX,2026,1022600005495,20920,validated,204319,1,matched,playbyplayv2,1611661317,203855|204319|1629488|1630150|1631006,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,498,1630150,Chennedy Carter,1611661319,Las Vegas Aces,4,4,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,167,1,1,20260509,LVA,PHX,2026,1022600005498,21190,validated,,0,matched,playbyplayv2,1611661317,203855|204319|1629488|1630150|1631006,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,506,203855,Stephanie Talbot,1611661319,Las Vegas Aces,4,4,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,55,1,0,20260509,LVA,PHX,2026,1022600005506,21400,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,510,203855,Stephanie Talbot,1611661319,Las Vegas Aces,4,3,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,1,20260509,LVA,PHX,2026,1022600005510,21710,validated,1631019,1,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,516,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,0,20260509,LVA,PHX,2026,1022600005516,21970,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,524,1631006,Kierstan Bell,1611661319,Las Vegas Aces,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,134,1,0,20260509,LVA,PHX,2026,1022600005524,22160,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,539,1630150,Chennedy Carter,1611661319,Las Vegas Aces,4,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4,221,1,0,20260509,LVA,PHX,2026,1022600005539,22740,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,550,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,16,1,1,20260509,LVA,PHX,2026,1022600005550,23140,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,553,1630150,Chennedy Carter,1611661319,Las Vegas Aces,4,1,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,68,1,1,20260509,LVA,PHX,2026,1022600005553,23390,validated,,0,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600005,556,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,4,0,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,36,1,1,20260509,LVA,PHX,2026,1022600005556,23600,validated,1631006,1,matched,playbyplayv2,1611661317,203855|1629488|1630150|1631006|1631019,complete,playbyplay_inferred,1630138|1630461|1630993|1643487|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600009,7,203855,Stephanie Talbot,1611661319,Las Vegas Aces,1,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,12,1,1,20260510,LAS,LVA,2026,10226000097,170,validated,1628932,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,12,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-10,1,0,20260510,LAS,LVA,2026,102260000912,530,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,14,203855,Stephanie Talbot,1611661319,Las Vegas Aces,1,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,1,20260510,LAS,LVA,2026,102260000914,590,validated,1631019,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,17,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,192,1,0,20260510,LAS,LVA,2026,102260000917,800,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,29,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,1,7,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,12,1,1,20260510,LAS,LVA,2026,102260000929,1310,validated,203855,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,33,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-3,1,0,20260510,LAS,LVA,2026,102260000933,1560,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,42,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,6,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-3,1,0,20260510,LAS,LVA,2026,102260000942,1920,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,45,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,226,1,1,20260510,LAS,LVA,2026,102260000945,2300,validated,203855,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,52,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,5,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,55,1,1,20260510,LAS,LVA,2026,102260000952,2670,validated,203833,1,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,62,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,4,58,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-4,1,1,20260510,LAS,LVA,2026,102260000962,3020,validated,1629498,1,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,73,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,60,1,1,20260510,LAS,LVA,2026,102260000973,3580,validated,203833,1,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1630150,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,78,1629498,Jackie Young,1611661319,Las Vegas Aces,1,3,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,80,1,1,20260510,LAS,LVA,2026,102260000978,3950,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1630150,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,99,1630150,Chennedy Carter,1611661319,Las Vegas Aces,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20260510,LAS,LVA,2026,102260000999,4670,validated,,0,matched,playbyplayv2,1611661320,204319|1628932|1629488|1629498|1630150,complete,playbyplay_inferred,204324|204365|1628276|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600009,103,1629498,Jackie Young,1611661319,Las Vegas Aces,1,1,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,228,1,0,20260510,LAS,LVA,2026,1022600009103,4850,validated,,0,matched,playbyplayv2,1611661320,204319|1628932|1629488|1629498|1630150,complete,playbyplay_inferred,204324|204365|1628276|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600009,117,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,1,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,1,20260510,LAS,LVA,2026,1022600009117,5210,validated,1629498,1,matched,playbyplayv2,1611661320,204319|1629488|1629498|1630150|1631019,complete,playbyplay_inferred,203014|204365|1628276|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600009,137,1629498,Jackie Young,1611661319,Las Vegas Aces,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20260510,LAS,LVA,2026,1022600009137,6000,validated,,0,matched,playbyplayv2,1611661320,204319|1629488|1629498|1630150|1631019,complete,playbyplay_inferred,203014|204365|1628276|1642287|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600009,156,1630150,Chennedy Carter,1611661319,Las Vegas Aces,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20260510,LAS,LVA,2026,1022600009156,6410,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred,203014|204324|204365|1628878|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600009,159,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,2,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20260510,LAS,LVA,2026,1022600009159,6700,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred,203014|204324|204365|1628878|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600009,166,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,8,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,0,20260510,LAS,LVA,2026,1022600009166,7100,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred,203014|204324|204365|1628878|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600009,168,1630150,Chennedy Carter,1611661319,Las Vegas Aces,2,8,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,87,1,0,20260510,LAS,LVA,2026,1022600009168,7180,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred,203014|204324|204365|1628878|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600009,178,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,133,1,0,20260510,LAS,LVA,2026,1022600009178,7540,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1643444,complete,playbyplay_inferred
Shot Chart Detail,1022600009,190,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20260510,LAS,LVA,2026,1022600009190,7840,validated,203855,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1630150,complete,playbyplay_inferred,203014|204324|1628276|1628878|1643444,complete,playbyplay_inferred
Shot Chart Detail,1022600009,196,1630150,Chennedy Carter,1611661319,Las Vegas Aces,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,233,1,0,20260510,LAS,LVA,2026,1022600009196,8180,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1630150,complete,playbyplay_inferred,203014|204324|1628276|1628878|1643444,complete,playbyplay_inferred
Shot Chart Detail,1022600009,221,203833,Chelsea Gray,1611661319,Las Vegas Aces,2,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-58,156,1,0,20260510,LAS,LVA,2026,1022600009221,9070,validated,,0,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,224,1629498,Jackie Young,1611661319,Las Vegas Aces,2,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,225,1,0,20260510,LAS,LVA,2026,1022600009224,9150,validated,,0,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,231,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,172,1,0,20260510,LAS,LVA,2026,1022600009231,9460,validated,,0,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,236,1629498,Jackie Young,1611661319,Las Vegas Aces,2,3,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-55,167,1,1,20260510,LAS,LVA,2026,1022600009236,9740,validated,,0,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,241,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20260510,LAS,LVA,2026,1022600009241,9960,validated,,0,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,267,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20260510,LAS,LVA,2026,1022600009267,11020,validated,1629498,1,matched,playbyplayv2,1611661320,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred,203014|204365|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,304,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,3,9,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20260510,LAS,LVA,2026,1022600009304,12550,validated,1629498,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,315,203855,Stephanie Talbot,1611661319,Las Vegas Aces,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20260510,LAS,LVA,2026,1022600009315,12880,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,320,1631019,NaLyssa Smith,1611661319,Las Vegas Aces,3,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20260510,LAS,LVA,2026,1022600009320,13030,validated,1629498,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,325,1629498,Jackie Young,1611661319,Las Vegas Aces,3,7,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,1,20260510,LAS,LVA,2026,1022600009325,13290,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,328,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,35,1,0,20260510,LAS,LVA,2026,1022600009328,13550,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,332,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,7,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20260510,LAS,LVA,2026,1022600009332,13660,validated,1629498,1,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,336,203855,Stephanie Talbot,1611661319,Las Vegas Aces,3,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20260510,LAS,LVA,2026,1022600009336,13860,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,343,1629498,Jackie Young,1611661319,Las Vegas Aces,3,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,168,1,1,20260510,LAS,LVA,2026,1022600009343,14260,validated,,0,matched,playbyplayv2,1611661320,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,352,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,215,1,1,20260510,LAS,LVA,2026,1022600009352,14710,validated,204319,1,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,357,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,5,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,216,1,0,20260510,LAS,LVA,2026,1022600009357,14920,validated,,0,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600009,360,203833,Chelsea Gray,1611661319,Las Vegas Aces,3,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,156,1,1,20260510,LAS,LVA,2026,1022600009360,14980,validated,1631019,1,matched,playbyplayv2,1611661320,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|204324|1628276|1628878|1630996,complete,playbyplay_inferred
