GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200122,30,100412,Taj McWilliams-Franklin,1611661324,Minnesota Lynx,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20120930,SEA,MIN,2012,104120012230,2120,validated,202632,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,32,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,61,1,0,20120930,SEA,MIN,2012,104120012232,2730,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,34,100412,Taj McWilliams-Franklin,1611661324,Minnesota Lynx,1,5,23,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,50,1,1,20120930,SEA,MIN,2012,104120012234,2770,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,36,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,187,104,1,0,20120930,SEA,MIN,2012,104120012236,3170,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,39,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,4,18,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,20,1,1,20120930,SEA,MIN,2012,104120012239,3420,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,47,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,0,20120930,SEA,MIN,2012,104120012247,3670,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,51,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,170,1,1,20120930,SEA,MIN,2012,104120012251,3910,validated,202257,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,58,202257,Monica Wright,1611661324,Minnesota Lynx,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,89,198,1,0,20120930,SEA,MIN,2012,104120012258,4470,validated,,0,matched,playbyplayv2,1611661328,100412|200671|201499|202257|203016,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,76,202632,Maya Moore,1611661324,Minnesota Lynx,1,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,115,1,1,20120930,SEA,MIN,2012,104120012276,4980,validated,202257,1,matched,playbyplayv2,1611661328,200671|201499|202257|202632|203016,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,87,202632,Maya Moore,1611661324,Minnesota Lynx,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,138,162,1,1,20120930,SEA,MIN,2012,104120012287,5470,validated,100915,1,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100076|100404|100445|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,91,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,25,1,0,20120930,SEA,MIN,2012,104120012291,5710,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100720|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,109,202632,Maya Moore,1611661324,Minnesota Lynx,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,189,1,0,20120930,SEA,MIN,2012,1041200122109,6380,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100658|100682|100720|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,113,201499,Candice Wiggins,1611661324,Minnesota Lynx,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,134,1,0,20120930,SEA,MIN,2012,1041200122113,6590,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100658|100682|100720|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,116,203016,Devereaux Peters,1611661324,Minnesota Lynx,2,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,170,1,0,20120930,SEA,MIN,2012,1041200122116,6810,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100658|100682|100720|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,120,202632,Maya Moore,1611661324,Minnesota Lynx,2,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20120930,SEA,MIN,2012,1041200122120,7010,validated,100915,1,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100658|100682|100720|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,132,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,7,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,119,1,1,20120930,SEA,MIN,2012,1041200122132,7710,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|202632|203016,complete,playbyplay_inferred,100076|100682|100720|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,134,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,99,187,1,0,20120930,SEA,MIN,2012,1041200122134,7920,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|202632|203016,complete,playbyplay_inferred,100076|100682|100720|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,147,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,146,1,0,20120930,SEA,MIN,2012,1041200122147,8570,validated,,0,matched,playbyplayv2,1611661328,100915|100944|202257|202632|203016,complete,playbyplay_inferred,100076|100404|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,157,202632,Maya Moore,1611661324,Minnesota Lynx,2,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,149,1,1,20120930,SEA,MIN,2012,1041200122157,9050,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,168,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,15,1,0,20120930,SEA,MIN,2012,1041200122168,9740,validated,,0,matched,playbyplayv2,1611661328,100412|100944|201499|202257|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,181,202632,Maya Moore,1611661324,Minnesota Lynx,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-205,88,1,0,20120930,SEA,MIN,2012,1041200122181,10290,validated,,0,matched,playbyplayv2,1611661328,100412|200671|201499|202257|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,194,201499,Candice Wiggins,1611661324,Minnesota Lynx,2,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,11,1,0,20120930,SEA,MIN,2012,1041200122194,10840,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100682|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,208,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,0,20120930,SEA,MIN,2012,1041200122208,11180,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,212,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20120930,SEA,MIN,2012,1041200122212,11510,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,233,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,116,1,0,20120930,SEA,MIN,2012,1041200122233,11990,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|202632,complete,playbyplay_inferred,100658|100682|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,250,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20120930,SEA,MIN,2012,1041200122250,12520,validated,100915,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,254,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,8,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,63,1,1,20120930,SEA,MIN,2012,1041200122254,12920,validated,202632,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,260,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,124,176,1,1,20120930,SEA,MIN,2012,1041200122260,13420,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,262,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,0,1,0,20120930,SEA,MIN,2012,1041200122262,13710,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,264,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-26,167,1,1,20120930,SEA,MIN,2012,1041200122264,13810,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,276,202632,Maya Moore,1611661324,Minnesota Lynx,3,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,189,1,1,20120930,SEA,MIN,2012,1041200122276,14430,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,281,202632,Maya Moore,1611661324,Minnesota Lynx,3,5,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-52,93,1,0,20120930,SEA,MIN,2012,1041200122281,14660,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1041200122,291,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,25,1,1,20120930,SEA,MIN,2012,1041200122291,14960,validated,202632,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100682|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,294,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,149,1,0,20120930,SEA,MIN,2012,1041200122294,15280,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100682|101030|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,306,100412,Taj McWilliams-Franklin,1611661324,Minnesota Lynx,3,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,22,1,0,20120930,SEA,MIN,2012,1041200122306,15670,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100076|100404|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,309,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,42,1,0,20120930,SEA,MIN,2012,1041200122309,16070,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100076|100404|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,314,100412,Taj McWilliams-Franklin,1611661324,Minnesota Lynx,3,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20120930,SEA,MIN,2012,1041200122314,16330,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100076|100404|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,316,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,2,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,6,1,1,20120930,SEA,MIN,2012,1041200122316,16420,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100076|100404|100682|100720|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,336,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20120930,SEA,MIN,2012,1041200122336,17380,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|203016,complete,playbyplay_inferred,100682|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,345,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,132,1,0,20120930,SEA,MIN,2012,1041200122345,17810,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|203016,complete,playbyplay_inferred,100682|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,347,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-73,197,1,0,20120930,SEA,MIN,2012,1041200122347,18000,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|201499|203016,complete,playbyplay_inferred,100682|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,351,202632,Maya Moore,1611661324,Minnesota Lynx,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,165,1,0,20120930,SEA,MIN,2012,1041200122351,18230,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100682|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1041200122,361,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0,20120930,SEA,MIN,2012,1041200122361,18730,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100404|100658|100682|100720|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,376,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,102,1,0,20120930,SEA,MIN,2012,1041200122376,19490,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|202257|202632,complete,playbyplay_inferred,100404|100658|100682|100720|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,383,201499,Candice Wiggins,1611661324,Minnesota Lynx,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,121,197,1,0,20120930,SEA,MIN,2012,1041200122383,19890,validated,,0,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100404|100658|100682|100720|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,385,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20120930,SEA,MIN,2012,1041200122385,19940,validated,,0,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100404|100658|100682|100720|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,404,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,0,20120930,SEA,MIN,2012,1041200122404,21100,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,407,200671,Seimone Augustus,1611661324,Minnesota Lynx,4,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,58,1,0,20120930,SEA,MIN,2012,1041200122407,21510,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,411,201499,Candice Wiggins,1611661324,Minnesota Lynx,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,113,1,0,20120930,SEA,MIN,2012,1041200122411,21920,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,423,202632,Maya Moore,1611661324,Minnesota Lynx,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20120930,SEA,MIN,2012,1041200122423,23030,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100682|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1041200122,425,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20120930,SEA,MIN,2012,1041200122425,23090,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100682|101030|201067,complete,playbyplay_inferred
